args = ["grid", "30.0", "25", "pppp"]
Period: 1095.8040026703877 log Prob: -168.65588771096185 Param: [4.7051520742754135e-6, 224.70078548082301, 2.433503768590655e6, -0.00956463757389667, 0.0022826632781478393, 2.970496784381573e-6, 365.2564448595883, 2.433624437861264e6, 0.008268735703998316, 0.004416260022787481, 1.9900273383395068e-6, 1095.8040026703877, 2.4387905004345067e6, 0.0075650389533496315, 0.004742190511213143, 0.001205672956796266, 4249.009385791867, 2.438861633786503e6, 0.06487613117292236, -0.04893766545330846]
Period: 1109.2118125459099 log Prob: -161.99028453737384 Param: [4.360638968743665e-6, 224.70078484291759, 2.4335037686007447e6, -0.00712730784076745, 0.012645205360428551, 2.9956085859308213e-6, 365.25573565214984, 2.433624417026757e6, 0.010174351878981358, 0.01175380430320213, 2.3524140674060813e-5, 1109.2118125459099, 2.4381879556955807e6, 0.04879482244805839, 0.004557773750277622, 0.0013067406862270117, 4312.43745074967, 2.438843217902223e6, 0.07135768427183058, -0.03937858710986178]
Period: 1122.7836749027333 log Prob: -158.6491289350942 Param: [4.051708927090345e-6, 224.7007838871026, 2.433503768628782e6, 0.003229988749168421, 0.002180346673159656, 3.091850893176255e-6, 365.256266025235, 2.4336244101041253e6, 0.01885853803883247, 0.0035442991473535056, -1.2967521946583344e-5, 1122.7836749027333, 2.438526744377791e6, -0.017044668497929336, -0.007973870888618298, 0.0010566719979568369, 4311.60193160427, 2.438934725559809e6, 0.05087592340864927, -0.04414505824263964]
Period: 1136.5215970199633 log Prob: -156.5895655657732 Param: [3.814491949824669e-6, 224.7007832665724, 2.4335037686398225e6, 0.008239947193451553, 0.003664347010688403, 3.1352505027613946e-6, 365.2563836761702, 2.4336244084942993e6, 0.02244450295081414, 0.004662604698834337, -1.325981362457786e-5, 1136.5215970199633, 2.4385199153191913e6, -0.005043732892549985, -0.003207510600577777, 0.0009688741884966385, 4304.46117211402, 2.438941351288062e6, 0.04374578113292158, -0.04577410609434263]
Period: 1150.4276107369546 log Prob: -156.92058163086807 Param: [3.7054589670705496e-6, 224.70078314971315, 2.433503768638269e6, 0.006561491325025782, 0.007388358820200511, 3.126370367085908e-6, 365.2564278172812, 2.433624407866412e6, 0.02060132743038066, 0.007954432561545368, -1.3290866305606115e-5, 1150.4276107369546, 2.438510167103778e6, -0.004586911622151819, 0.0004637193251471742, 0.0009693939049762131, 4293.108920977507, 2.4389093420447824e6, 0.04471017252462635, -0.04870509215026203]
Period: 1164.5037727538136 log Prob: -160.98312102440207 Param: [4.235779978966305e-6, 224.70078397294898, 2.433503768618047e6, -0.006335199714011069, 0.011445240647532108, 3.0222883676901376e-6, 365.2564401408435, 2.4336244076383025e6, 0.010307749187225723, 0.011359589201432858, 9.253249951930001e-6, 1164.5037727538136, 2.438169781651065e6, 0.02520128980672076, -0.017447837740909765, 0.00120798582760906, 4310.839561898815, 2.4388605764537132e6, 0.05706330031746682, -0.0426784083554554]
Period: 1178.7521649355929 log Prob: -159.41757788496963 Param: [4.644462569041023e-6, 224.7007846270462, 2.433503768596958e6, -0.01634781833340609, 0.008926382808145839, 2.9524159825978473e-6, 365.2564483108677, 2.433624407525183e6, 0.0026066501989947875, 0.009783253929198482, 9.673993170521793e-6, 1178.7521649355929, 2.438111304844112e6, 0.064071294519886, 0.027802241666031006, 0.0015749920686541417, 4323.634596956728, 2.4388440480986424e6, 0.05761666779573282, -0.03693690585797134]
Period: 1193.1748946201906 log Prob: -161.446159799023 Param: [4.881797272263709e-6, 224.70078387656903, 2.4335037685978813e6, -0.024065994318882223, 0.007709388160508211, 2.8740214557968525e-6, 365.2564570709484, 2.4336244074915713e6, -0.0036541951710857864, 0.0090559192400924, -5.202150256515877e-6, 1193.1748946201906, 2.437755215920671e6, -0.217405879475983, 0.02073948225813304, 0.0018707958996904749, 4251.409019726571, 2.4388075410958664e6, 0.05973014085255753, -0.027750768533367557]
Period: 1207.7740949300344 log Prob: -165.0718108440819 Param: [4.985373973291581e-6, 224.7007848973802, 2.433503768603846e6, -0.014502555173142239, 0.011433498990046776, 2.923136910741761e-6, 365.2564405962133, 2.4336244077113615e6, 0.003906598347443344, 0.011798080649513697, -1.0495268680996756e-5, 1207.7740949300344, 2.4389084745010706e6, 0.026285656973745818, -0.01575621077999341, 0.0013743141360623443, 4269.1770002963885, 2.4387775357677587e6, 0.08599098274767157, -0.037981665020493875]
Period: 1222.5519250875625 log Prob: -158.9177489701684 Param: [5.6326623120921385e-6, 224.70078492765884, 2.4335037686217274e6, 0.026367762442081763, -0.016960068156514622, 3.1879616903016546e-6, 365.25644633758174, 2.4336244076119475e6, 0.038830471970814386, -0.011389063121818081, -9.758447127442393e-6, 1222.5519250875625, 2.4389340220810776e6, 0.15237874609268812, 0.03986103623440034, 0.0006825347501287555, 4430.490209235745, 2.439117797315306e6, 0.03942952504698482, -0.0645991744657919]
Period: 1237.5105707345767 log Prob: -157.15119537366823 Param: [5.415880927857334e-6, 224.7007851706485, 2.43350376860738e6, 0.0182779778191461, -0.01690907739560012, 3.14693295405209e-6, 365.25645287514396, 2.4336244075734755e6, 0.03241203803563519, -0.011116558790092037, 1.0792372811511779e-5, 1237.5105707345767, 2.4379303943125308e6, 0.12161476981154053, -0.05146218165266591, 0.000710771258147764, 4350.737048504345, 2.439080781558263e6, 0.015913244527044096, -0.06109423828931065]
Period: 1252.652244255502 log Prob: -160.39476169006494 Param: [5.024393031376123e-6, 224.70078553369103, 2.433503768590906e6, 6.551652570920498e-5, -0.01073227380633406, 3.0366357881151487e-6, 365.25645389783165, 2.4336244075502357e6, 0.01826598565555057, -0.0059287640227414125, 1.0779559329272187e-5, 1252.652244255502, 2.4391888170579094e6, 0.109401085502259, -0.0029176546358083964, 0.000936543525419419, 4226.849316569041, 2.439020385968063e6, 0.037488943207225796, -0.048229559152521806]
Period: 1267.9791851045895 log Prob: -160.91453849857032 Param: [4.6996345240944435e-6, 224.7007844334813, 2.433503768605687e6, -0.016104678237377584, -0.002642337267156281, 2.944695946084339e-6, 365.25645537762904, 2.433624407454118e6, 0.005559893729337664, 0.0002968358570886108, -1.5126847868498618e-5, 1267.9791851045895, 2.4381932669856343e6, 0.08503472535984267, -0.017925534877784956, 0.0012263804875251771, 4022.1824651074216, 2.438926814305193e6, 0.06713259774323672, -0.039180584134997525]
Period: 1283.4936601371428 log Prob: -160.6093653921762 Param: [4.626105502242132e-6, 224.70078290340894, 2.4335037686345326e6, -0.0194894242955042, -0.005950873832156135, 2.921279320212585e-6, 365.25643926456706, 2.4336244076270917e6, 0.002278752269245467, -0.003295689800182971, 9.267409290960908e-6, 1283.4936601371428, 2.439270535172828e6, 0.054194602330829324, 0.17483049273285173, 0.0009751766460337845, 3962.409817137198, 2.4390114856342804e6, 0.045786736517318946, -0.028301427269498535]
Period: 1299.1979639447766 log Prob: -159.8737244499514 Param: [4.53110004475701e-6, 224.700782239192, 2.4335037686429773e6, -0.028325695849463053, -0.007192084633939323, 2.8624525124803107e-6, 365.2564332205405, 2.4336244077283936e6, -0.00531856840757026, -0.0037849864955516394, 5.342144737624183e-7, 1299.1979639447766, 2.43910072310199e6, -3.8438846617041786, 0.046918756674423905, 0.0008231299158189324, 3969.4806919947437, 2.4389600729309977e6, 0.028470260114706797, -0.03834500855281778]
Period: 1315.09441919479 log Prob: -158.79053433257013 Param: [4.207734469793714e-6, 224.70078109412793, 2.4335037686473457e6, -0.05176978982243558, -0.0214413478315116, 2.7244772200589987e-6, 365.25643343482386, 2.4336244077303214e6, -0.0241546027867092, -0.014616692186616435, 1.7767710783991283e-5, 1315.09441919479, 2.4384328895130986e6, 0.1475529524225938, 0.03314527807197876, 0.0005967570656358262, 3917.2413473110896, 2.4385713487287164e6, 0.02060472974514617, -0.11614403165700354]
Period: 1331.1853769736945 log Prob: -162.26566178968696 Param: [3.824861628708799e-6, 224.70078060555187, 2.433503768660637e6, -0.07855674843044992, -0.02746733701785, 2.5887915648953104e-6, 365.2564504122146, 2.4336244075287445e6, -0.046151769426631385, -0.019631426252755015, -5.559927000420517e-6, 1331.1853769736945, 2.4382954973130715e6, 0.5500630171238743, 0.2356716288815263, 0.00046726306373970144, 3955.8622265716963, 2.438678164112978e6, -0.03249376383119548, -0.12993934923645678]
Period: 1347.4732171349297 log Prob: -166.6861978914991 Param: [4.636132873899829e-6, 224.70078536325812, 2.4335037685974096e6, -0.009790799781273729, -0.0028709696622986774, 2.964032261719975e-6, 365.25645034351237, 2.433624407565902e6, 0.007717526520841735, -2.3192267766084066e-5, 9.072270900727603e-6, 1347.4732171349297, 2.438870279322487e6, -0.013414558320120045, -0.08556187328785723, 0.0013095617119842594, 4205.012335995757, 2.438887299501737e6, 0.07112788266165183, -0.04504386087803787]
Period: 1363.9603486508543 log Prob: -166.4129992879743 Param: [4.570755448597164e-6, 224.70078500883565, 2.4335037686023302e6, -0.010360895170626655, -0.0010779126874615602, 2.9725272288620534e-6, 365.2564496124044, 2.433624407565667e6, 0.007683731521087697, 0.0015808432075225445, 1.0464605002955972e-5, 1363.9603486508543, 2.4388625969152427e6, -0.04906919504719208, -0.05842776013697508, 0.0013715735292913886, 4169.782965412981, 2.438910848093279e6, 0.07288287993179518, -0.039624822890841814]
Period: 1380.649209969024 log Prob: -166.16553540438215 Param: [4.661948895465119e-6, 224.70078396636856, 2.4335037686250615e6, -0.010160539824960933, -0.009800295618413238, 2.9522997736737868e-6, 365.2564540546116, 2.4336244074908826e6, 0.007477906262116536, -0.005681065560253659, -1.668961870743124e-5, 1380.649209969024, 2.43852054246883e6, 0.0011130168207858727, -0.018308619755166948, 0.0011056032648646787, 4130.6580015008385, 2.4390620316620357e6, 0.050796027183659144, -0.03383786839172158]
Period: 1397.5422693728424 log Prob: -165.73083688661438 Param: [4.791963186180449e-6, 224.70078439039045, 2.433503768617787e6, -0.007156085343232803, -0.0071584525540028185, 2.9660264275332965e-6, 365.2564498839695, 2.4336244075623015e6, 0.009723107376242945, -0.0037319165029400785, -1.4676220149249284e-5, 1397.5422693728424, 2.438501849375175e6, -0.036253374757327254, -0.018259413843322768, 0.0011064049196941065, 4193.153941167512, 2.4390169873174303e6, 0.05150118750269414, -0.03897758478547109]
Period: 1414.642025346624 log Prob: -164.91983838521986 Param: [4.8979142060777265e-6, 224.70078434924704, 2.4335037686207956e6, -0.004111317883854242, -0.006098375087941958, 2.976961571014533e-6, 365.25644843447344, 2.433624407602631e6, 0.011605103675667687, -0.0032478061505992824, -1.3799793236581214e-5, 1414.642025346624, 2.4383823605334894e6, 0.00029642005297344164, -0.10220183176486164, 0.0011241015690105932, 4231.611161858229, 2.4389893600614914e6, 0.0533917603315568, -0.04173281768210482]
Period: 1431.9510069451103 log Prob: -163.07764253869183 Param: [4.980631286371398e-6, 224.70078359754814, 2.433503768639773e6, -0.0006512785333346521, -0.009788165891833246, 2.985999738630285e-6, 365.2564483673386, 2.4336244076361163e6, 0.013354102685092786, -0.006705278887362178, -1.8104502673683475e-5, 1431.9510069451103, 2.4383249241364156e6, 0.08353676521329469, -0.11007885808751221, 0.001118182478215759, 4244.843618901136, 2.4390368963241586e6, 0.05078502773279309, -0.03838286655678112]
Period: 1449.471774167529 log Prob: -160.7611178584097 Param: [5.067308424468602e-6, 224.70078244610878, 2.4335037686656658e6, 0.002313012587604306, -0.014374254084863671, 2.989280496159721e-6, 365.2564458024733, 2.4336244075968554e6, 0.014013472865834568, -0.010632210489294238, 2.5664001981732385e-5, 1449.471774167529, 2.4390208100051177e6, 0.15274156096951433, -0.0814097188830739, 0.001117555813753614, 4241.614108766405, 2.4391124042275166e6, 0.048880470727877295, -0.03180140717963833]
Period: 1467.2069183362055 log Prob: -159.38371568029265 Param: [5.076944582510656e-6, 224.70078172967774, 2.433503768682046e6, -0.002616360834293239, -0.012304909138758383, 2.9357593984605435e-6, 365.2564480600016, 2.4336244075607006e6, 0.00989293857227549, -0.008914392613667896, -3.9476986868248395e-5, 1467.2069183362055, 2.43881931668195e6, 0.09091227244109369, 0.06932884710618195, 0.0013129283478367424, 4220.850863418488, 2.4391430123123843e6, 0.06043627188483577, -0.024074730409302095]
Period: 1485.1590624798328 log Prob: -161.01186542301886 Param: [5.0101228604414185e-6, 224.70078185386268, 2.433503768676926e6, -0.005719950218190264, -0.009010828306916099, 2.9371030876401804e-6, 365.25644621098326, 2.4336244075853312e6, 0.008333805659020064, -0.005606076209277612, -3.5597244917172844e-5, 1485.1590624798328, 2.4388185758904396e6, 0.08742196237505996, 0.08264338300454577, 0.0013813122477495956, 4178.747663077074, 2.43910535754351e6, 0.06556230760001289, -0.024153639042523732]
Period: 1503.3308617214057 log Prob: -163.45402968558125 Param: [4.905668919914815e-6, 224.70078285632027, 2.433503768651093e6, -0.006368935635563341, -0.007440830807826768, 2.9556523587263787e-6, 365.2564455110955, 2.43362440761353e6, 0.009359939500455277, -0.003949564435337197, -2.245932353513289e-5, 1503.3308617214057, 2.4388025275125317e6, 0.02639159860524156, 0.12131761158141996, 0.001239223928967245, 4177.072312317874, 2.439045366750159e6, 0.05950713894352786, -0.03153720103845934]
Period: 1521.7250036709186 log Prob: -163.73176435626803 Param: [4.873544520712336e-6, 224.70078333223105, 2.433503768640063e6, -0.0035434597664836132, -0.009589733839145095, 2.9809618108973904e-6, 365.25644676978783, 2.433624407609467e6, 0.012093539140564038, -0.005648850736727951, -1.7450578584179073e-5, 1521.7250036709186, 2.438641354922058e6, -0.09367306038083754, 0.03787092286096716, 0.0010797648973295037, 4205.308574102546, 2.439028037654182e6, 0.04916925611644628, -0.0388716252099712]
Period: 1540.3442088228685 log Prob: -163.03094092547036 Param: [4.826521128812717e-6, 224.7007835116305, 2.4335037686358867e6, -0.0016231196188118992, -0.010721556157647189, 2.994384499310442e-6, 365.25644928847896, 2.4336244075779673e6, 0.013556398418107022, -0.006605346927947483, -2.021454036201339e-5, 1540.3442088228685, 2.4385975286340723e6, -0.08674047876231378, 0.015251466095436239, 0.0010240530473813229, 4222.9123299889325, 2.439016661745473e6, 0.04548419578089369, -0.04306685519757047]
Period: 1559.1912309586044 log Prob: -163.42569465457154 Param: [4.75114979415262e-6, 224.70078392667614, 2.433503768625101e6, -0.0014069919829254654, -0.00897893621306825, 3.0014835867700126e-6, 365.2564506835367, 2.4336244075618484e6, 0.01386961828451867, -0.005140643265207977, -1.870366064811745e-5, 1559.1912309586044, 2.4385747707446143e6, -0.09667258680258674, 0.004693719052458529, 0.0010134115586016683, 4228.562095792942, 2.438979891275287e6, 0.04636418918473769, -0.047711440562006484]
Period: 1578.2688575536245 log Prob: -164.6024537744489 Param: [4.688111096004971e-6, 224.7007843636198, 2.433503768613574e6, -0.003223704225246894, -0.005789552965769785, 2.996222630757798e-6, 365.2564507396734, 2.4336244075640435e6, 0.012653538877198323, -0.002411558784287261, -1.5231045150316263e-5, 1578.2688575536245, 2.438504890597169e6, -0.10398443881969015, -0.05027077177947873, 0.0010474338845390316, 4225.016665395365, 2.4389369583380753e6, 0.051158116986071374, -0.05039595579307802]
Period: 1597.5799101898335 log Prob: -165.8281171724346 Param: [4.680291577255356e-6, 224.7007847528344, 2.4335037686038692e6, -0.0057256403466702365, -0.0026170475862350158, 2.98254059452299e-6, 365.2564503864859, 2.4336244075730313e6, 0.010740853972640425, 0.00027141801747819375, -1.463191463471897e-5, 1597.5799101898335, 2.4384473651329223e6, -0.04856462704691552, -0.07823479043846714, 0.0011034188059111738, 4223.633644024034, 2.438897631198595e6, 0.05737195322683309, -0.05153352363159516]
Period: 1617.1272449728588 log Prob: -166.83678455549293 Param: [4.722058889228188e-6, 224.7007850791862, 2.4335037685969877e6, -0.007257336146013696, -0.0009661888088629988, 2.973382168503377e-6, 365.2564498745243, 2.4336244075816716e6, 0.009558068813421482, 0.0016233928030425513, -1.6729030233148147e-5, 1617.1272449728588, 2.438451916798953e6, 0.015550862675116994, -0.04206202232526759, 0.0011352602588172794, 4230.203840859831, 2.4388749666321534e6, 0.061058801211501784, -0.052189753893641576]
Period: 1636.9137529544735 log Prob: -167.22962369953248 Param: [4.7564914298033034e-6, 224.70078539005146, 2.433503768591719e6, -0.008237831919433112, 0.0009975499860920432, 2.9703059748133164e-6, 365.2564471614585, 2.43362440761995e6, 0.008883533289185518, 0.0031679440684535846, -1.951442394036478e-5, 1636.9137529544735, 2.438476153025733e6, 0.08237464830040006, 0.0022600515992501277, 0.001180423791370864, 4250.680679809131, 2.438858815384233e6, 0.06471420084657199, -0.051119624137107335]
Period: 1656.942360560172 log Prob: -166.27412271968737 Param: [4.689808222273222e-6, 224.70078562755594, 2.4335037685881164e6, -0.009855896957866603, 0.0043459825242199955, 2.967096596624312e-6, 365.2564425380203, 2.433624407688235e6, 0.007651819904214343, 0.005843502045977715, -2.221027291667341e-5, 1656.942360560172, 2.4385010155948163e6, 0.16203087200493876, 0.04387741706310362, 0.0012766347547680675, 4274.528215750118, 2.438837678248874e6, 0.07046090735349285, -0.04773034196239559]
Period: 1677.2160300220019 log Prob: -163.07289800335946 Param: [4.4439939027676256e-6, 224.70078542912842, 2.433503768592958e6, -0.00986027260035479, 0.006576217863021584, 2.9805824168058316e-6, 365.25643866315863, 2.4336244077471932e6, 0.00774053275153386, 0.007631530660765204, -2.6117446260373612e-5, 1677.2160300220019, 2.4385226289815176e6, 0.2517356098646087, 0.0720603762276151, 0.0013072012175869394, 4278.701659571403, 2.43883961374988e6, 0.07073293103802725, -0.0449674500206338]
Period: 1697.737759816664 log Prob: -156.5982736083729 Param: [3.95516169664997e-6, 224.70078446353577, 2.4335037686099885e6, -0.00636892900692244, 0.011533729639774986, 3.0072594644519877e-6, 365.25643954580454, 2.433624407716178e6, 0.009888367646440733, 0.011076845970652229, 4.7302552671753484e-5, 1697.737759816664, 2.439359318247371e6, 0.23571908369508318, -0.001405990669249062, 0.0011735368404045573, 4251.621143122046, 2.4388396649949276e6, 0.06610186379576623, -0.04624747526616001]
Period: 1718.510585109002 log Prob: -146.7467483318648 Param: [3.0993877254248465e-6, 224.7007831795717, 2.433503768634109e6, 0.002984478936642744, 0.009902167595234195, 3.091255817779404e-6, 365.25644603059357, 2.4336244076371193e6, 0.016472591613912582, 0.009795990473878722, 6.915366898365777e-5, 1718.510585109002, 2.4393889947886136e6, 0.2676073278044099, 0.024623760948514914, 0.000947196723687635, 4210.52400423614, 2.4389239154284713e6, 0.04594130940627817, -0.04779106202471671]
Period: 1739.5375782008903 log Prob: -144.11137191855397 Param: [2.3097072392991875e-6, 224.700782011808, 2.4335037686578864e6, 0.007168128784322447, 0.0021738093511324474, 3.1314809588073314e-6, 365.25645572905415, 2.433624407515668e6, 0.018560146756725238, 0.004327608689263758, 9.143792740514183e-5, 1739.5375782008903, 2.439412015222143e6, 0.2736010183237049, 0.015038984250032724, 0.0009177308828198572, 4178.276825839693, 2.4390332692024345e6, 0.03904953994248306, -0.03991449706953278]
Period: 1760.821848985633 log Prob: -158.03256024179382 Param: [3.012873536454383e-6, 224.70078294499905, 2.4335037686237246e6, 0.008239289950628555, 0.008945703000616782, 3.128036932362819e-6, 365.25646282978613, 2.4336244073738987e6, 0.02000354384248851, 0.009864993815725802, 8.804276806557797e-5, 1760.821848985633, 2.437653491295091e6, 0.22822792296497585, 0.029202516149086425, 0.0007200180693973847, 4083.728643986732, 2.438973693886303e6, 0.021786457075110992, -0.05726407386971328]
Period: 1782.366545407924 log Prob: -161.0361183863581 Param: [5.163207777516281e-6, 224.70078623561977, 2.4335037685710513e6, -0.016295628223007782, 0.013089862694567354, 2.905503241382532e-6, 365.25644779060417, 2.433624407648243e6, 0.0021418342255390545, 0.012579193044804128, -5.571115387170529e-5, 1782.366545407924, 2.438957448875299e6, 0.18665301719046334, -0.01982541157956978, 0.0014334184420076593, 4288.017738665345, 2.438715134584038e6, 0.0862147824123769, -0.04836852516056409]
Period: 1804.1748539294128 log Prob: -160.87217836712682 Param: [5.2053162678196905e-6, 224.7007861441091, 2.433503768571513e6, -0.017646220812721818, 0.010120326551170844, 2.895357923208877e-6, 365.25644698523894, 2.4336244076663195e6, 0.0011865593820097348, 0.01049153336311594, -5.225333151752558e-5, 1804.1748539294128, 2.4389394329411937e6, 0.21186482113196806, -0.03499271914334185, 0.0014917928814426652, 4261.990329869025, 2.4387288564615613e6, 0.08606989634595454, -0.046988432087844034]
Period: 1826.2500000000005 log Prob: -161.96169446280757 Param: [5.048636185470997e-6, 224.7007860743504, 2.4335037685748893e6, -0.016390351060829263, 0.005868570748246836, 2.8914388904319235e-6, 365.2564476236154, 2.4336244076535115e6, 0.0024065802726813343, 0.007539022462483735, -3.0314996586941156e-5, 1826.2500000000005, 2.4383153175537004e6, 0.3349985593645226, 0.06410778152222371, 0.0014398359246748094, 4241.714105071914, 2.438771187544783e6, 0.0810517606328946, -0.047704208115771925]
Finished 4-planet fit w/ fixed period: [2.3097072392991875e-6, 224.700782011808, 2.4335037686578864e6, 0.007168128784322447, 0.0021738093511324474, 3.1314809588073314e-6, 365.25645572905415, 2.433624407515668e6, 0.018560146756725238, 0.004327608689263758, 9.143792740514183e-5, 1739.5375782008903, 2.439412015222143e6, 0.2736010183237049, 0.015038984250032724, 0.0009177308828198572, 4178.276825839693, 2.4390332692024345e6, 0.03904953994248306, -0.03991449706953278]
Finished global 4-planet fit.
New 4-planet chi-square: 80.82302851954267
Maximum: -142.7485127688885 Param: [2.4815065912853092e-6, 224.70078226247358, 2.43350376865288e6, 0.0066706346865266835, 0.004662438595161824, 3.1254856402212268e-6, 365.2564526850488, 2.4336244075569897e6, 0.018458148864555764, 0.00608150621244062, 8.513068502912276e-5, 1732.6037859697606, 2.439405887567613e6, 0.27679694082562445, 0.01975858202792824, 0.0009159173444696937, 4188.3869019570775, 2.4390020577628003e6, 0.0396234051539327, -0.04241431731545492]
5288.439906 seconds (715.03 M allocations: 127.256 GiB, 0.64% gc time)
