Period: 1082.5582622604322 log Prob: -68.1330468667445 Param: [4.962954406031102e-6, 224.70074523387936, 2.433503769004874e6, -0.03869688589657282, 0.016720495901833516, 2.4218629345397536e-6, 365.2550895265979, 2.433624427089993e6, -0.006247846466343269, -0.000286149150930016, 1.3939578372037805e-5, 1082.5582622604322, 2.4360579183787536e6, 0.034984049808523994, -0.1380074762414497, 0.0019227979384278922, 3226.13479071431, 2.438399083629744e6, 0.11048411547738227, -0.014903793944964997]
Period: 1095.8040026703877 log Prob: -68.36070974760669 Param: [5.361658878201963e-6, 224.7007481770943, 2.4335037689493825e6, -0.04285151459695184, 0.01110776806853621, 2.4271891425342915e-6, 365.2556385088814, 2.4336233370564207e6, -0.006975121851241812, -0.002011433673505069, 5.137562018187301e-5, 1095.8040026703877, 2.436331634458171e6, 0.009369876812097257, 0.0158013819313514, 0.002085493640244869, 3315.230915984362, 2.4383638218314145e6, 0.10327710883257138, -0.02469425875233204]
Period: 1109.2118125459099 log Prob: -67.62327366836828 Param: [5.300431690858822e-6, 224.7007410979923, 2.433503769065517e6, -0.04064354090892437, 0.013856090980972102, 2.588126263653518e-6, 365.25830834761956, 2.4336243993768133e6, -0.006577685780763679, -0.0014588191285142447, 3.55209344285127e-5, 1109.2118125459099, 2.436207934584238e6, 0.06274838284088438, -0.032100753302756475, 0.002277755666814559, 3236.916223205718, 2.4383564793266025e6, 0.11287359160593287, -0.016835660099396164]
Period: 1122.7836749027333 log Prob: -66.49781477683116 Param: [6.3746550488311084e-6, 224.70074618299017, 2.433503768988903e6, -0.04124359576254693, 0.01610331027436275, 2.493065782967229e-6, 365.25809917255134, 2.433624395742713e6, -0.010163034548126115, 0.004161701525112932, 4.557058738367939e-5, 1122.7836749027333, 2.436237064541752e6, 0.009790436626982618, -0.05184957894510041, 0.0021996402725928477, 3316.671742720697, 2.438387597543299e6, 0.10216280779132672, -0.016177655221286558]
Period: 1136.5215970199633 log Prob: -65.30722210954862 Param: [7.220461028526854e-6, 224.70075127000268, 2.43350376891756e6, -0.040666142922522915, 0.018767185429564324, 2.4474592357592997e-6, 365.2577490158835, 2.433624397720429e6, -0.01073109649014948, 0.007230804468159888, 5.310523698160623e-5, 1136.5215970199633, 2.4362425973591693e6, 0.00016290411216819182, -0.04148078869662882, 0.0023784923179517264, 3367.4499114042774, 2.4384411027276935e6, 0.09598213878646271, -0.009346255245323256]
Period: 1150.4276107369546 log Prob: -64.36475872908736 Param: [8.008246693124868e-6, 224.70075395535315, 2.433503768888033e6, -0.039097505292270025, 0.019632344638916367, 2.444426216770019e-6, 365.25730173595514, 2.4336244010305945e6, -0.0092178520413942, 0.00745870287664615, 6.008874842023136e-5, 1150.4276107369546, 2.4362386233548685e6, 0.0018126119858141495, -0.02897733072967346, 0.0026584420811839806, 3374.4304051638223, 2.4384733625487722e6, 0.09577285963022238, -0.003237330662124203]
Period: 1164.5037727538136 log Prob: -63.66268234914438 Param: [8.741863310119935e-6, 224.70075670847348, 2.4335037688559005e6, -0.03747736473106029, 0.02014256176694337, 2.443400050631843e-6, 365.2570048177373, 2.433624403280231e6, -0.0074605823336113455, 0.007061000709116319, 6.79420252715917e-5, 1164.5037727538136, 2.4362330665277364e6, 0.003260984341596994, -0.021628838210684457, 0.0029101532740603174, 3381.8701430383194, 2.4385055944552743e6, 0.09562168749196859, 0.002223069254062953]
Period: 1178.7521649355929 log Prob: -63.52348111073356 Param: [9.036228024787863e-6, 224.70075915319902, 2.433503768822741e6, -0.03606380949539504, 0.020400767736674832, 2.4392814352070993e-6, 365.256791276635, 2.4336244049172876e6, -0.005866492922535612, 0.006269048878279897, 7.20678557834113e-5, 1178.7521649355929, 2.436229529968714e6, 0.00420107784233937, -0.018651942303526074, 0.003035960122483463, 3398.310673361781, 2.438543987049029e6, 0.0947931234478065, 0.007365559414407151]
Period: 1193.1748946201906 log Prob: -64.27739565848266 Param: [8.547372854914234e-6, 224.70076028028927, 2.433503768802842e6, -0.03522951008263901, 0.020391248340987427, 2.4312779828422424e-6, 365.2566288620419, 2.4336244061628613e6, -0.004780688848881799, 0.005152409171476183, 6.735591631062415e-5, 1193.1748946201906, 2.436228802775425e6, 0.005873145681345921, -0.018857141030590097, 0.002934201615304112, 3417.5014958353713, 2.438581198087265e6, 0.09371204547877471, 0.011779615051864919]
Period: 1207.7740949300344 log Prob: -65.51176116367225 Param: [7.533655110979712e-6, 224.70076055251226, 2.4335037687940705e6, -0.035460954837025556, 0.02024773373819344, 2.421630232809928e-6, 365.25652189612174, 2.4336244069706816e6, -0.0045649144948587215, 0.004220284656702288, 5.598936449857039e-5, 1207.7740949300344, 2.436230307717522e6, 0.010372120511916704, -0.022960524321478368, 0.0026666762080231774, 3436.084214934943, 2.438609501838581e6, 0.09236184537447316, 0.015827246972086886]
Period: 1222.5519250875625 log Prob: -66.52548951958914 Param: [6.490342022358588e-6, 224.70076120197845, 2.4335037687810096e6, -0.03731641891607776, 0.019786476133146515, 2.4217555274526095e-6, 365.2564527827545, 2.433624407491719e6, -0.005381056468004082, 0.0038979855168487353, 4.390340283633809e-5, 1222.5519250875625, 2.4362294745615777e6, 0.0216414440582394, -0.037451207389824784, 0.002410608854948215, 3460.5764521209294, 2.4386291640985087e6, 0.08959423338732339, 0.02083570697638639]
Period: 1237.5105707345767 log Prob: -66.98241150628984 Param: [4.466673858677161e-6, 224.7007630659055, 2.4335037687364765e6, -0.046267290972204375, 0.01974482550555161, 2.43052696117606e-6, 365.25640774906, 2.433624407837534e6, -0.013471334360336373, 0.007479251329502962, 2.2237927050656632e-5, 1237.5105707345767, 2.4365584884651145e6, 0.0341375053785019, 0.1620162317617444, 0.0019696280303720193, 3479.71385986652, 2.4386159609143496e6, 0.07104571341983013, 0.027200725419068438]
Period: 1252.652244255502 log Prob: -68.19780664251148 Param: [5.426735975246537e-6, 224.70075630059915, 2.4335037688145e6, -0.039485568661273236, 0.01648723994109869, 2.399713740040606e-6, 365.25641976314853, 2.4336244077734854e6, -0.007417675267671206, 0.0010785789225408187, 2.5217800001449508e-5, 1252.652244255502, 2.4362263796614422e6, -0.0071822046367535555, -0.08814509361856845, 0.0020783109850295344, 3423.102426844708, 2.43861779991127e6, 0.08327140402878122, 0.011864090088683889]
Period: 1267.9791851045895 log Prob: -69.04589175209883 Param: [5.293869198271634e-6, 224.70075243875505, 2.4335037688581436e6, -0.03828914779488651, 0.014496208420505972, 2.385383548574508e-6, 365.25644027190845, 2.4336244076177436e6, -0.007020370798251615, -0.0011507781105630998, 2.3246378182310755e-5, 1267.9791851045895, 2.4362591279160767e6, -0.03622489296743735, -0.060495450018059414, 0.0019310451942741902, 3402.920075025717, 2.4386086499964646e6, 0.08517513692124536, 0.0033285466105854276]
Period: 1283.4936601371428 log Prob: -69.62221283108177 Param: [5.187460656133408e-6, 224.70075034788036, 2.4335037688815966e6, -0.037764668652280585, 0.012690493986796747, 2.376440938132236e-6, 365.25645070199266, 2.4336244075448783e6, -0.006948783630714638, -0.002766862790235693, 2.38409513233083e-5, 1283.4936601371428, 2.4362833841242054e6, -0.03731974771349093, -0.03853946961134482, 0.0018310770042936667, 3402.13689962662, 2.4386064876724873e6, 0.0859568187801355, -0.0014158866007236324]
Period: 1299.1979639447766 log Prob: -70.05046391996177 Param: [5.0774177014923e-6, 224.70074913529578, 2.4335037688925965e6, -0.03818207901818095, 0.011020418543166313, 2.3729782859695506e-6, 365.25645598396426, 2.4336244075257475e6, -0.007496785380183444, -0.003678818907266768, 2.4575218746244166e-5, 1299.1979639447766, 2.436285923053228e6, -0.024829199460982287, -0.03636542206908305, 0.0017201714099242887, 3415.2291999815166, 2.4386082526952787e6, 0.08463442182037921, -0.004759664402955465]
Period: 1315.09441919479 log Prob: -70.30428121016976 Param: [4.934244356549747e-6, 224.70074811038785, 2.433503768898762e6, -0.040493123840353765, 0.00985935025016543, 2.3733357697705686e-6, 365.2564604504708, 2.43362440752695e6, -0.009495688259542693, -0.003485876198708243, 2.50277933417824e-5, 1315.09441919479, 2.436268548129127e6, 0.005578113218189879, -0.04252390283687786, 0.0015610481005907185, 3445.0157501599924, 2.438610511730034e6, 0.08027777155514468, -0.009241954890376835]
Period: 1331.1853769736945 log Prob: -70.18973260159792 Param: [4.736108302086864e-6, 224.7007469457847, 2.433503768906249e6, -0.047336221184666044, 0.010673491219068567, 2.3601244848421104e-6, 365.2564636617436, 2.4336244075350584e6, -0.015254124013295279, -0.0013473036804617826, 2.7726515918101343e-5, 1331.1853769736945, 2.4362501416605464e6, 0.05564035103540649, -0.02677212930735713, 0.0013755699022681895, 3497.263646305042, 2.438608563203679e6, 0.07289477994992873, -0.016593679207851136]
Period: 1347.4732171349297 log Prob: -69.74917439314672 Param: [4.564911936562613e-6, 224.70074589698388, 2.4335037689241e6, -0.05665550649518928, 0.013935149407599278, 2.32263945720774e-6, 365.25646301792153, 2.4336244075460155e6, -0.023370665608750806, 0.0010616877452369153, 3.354968648070766e-5, 1347.4732171349297, 2.43624658295587e6, 0.08373949119509533, -0.003962484458413409, 0.0012526936832072911, 3497.56427538213, 2.4385925109531204e6, 0.06741935300422436, -0.019854635214413573]
Period: 1363.9603486508543 log Prob: -69.08755399491636 Param: [4.40735123125633e-6, 224.7007465809678, 2.433503768909119e6, -0.06651756516934927, 0.02321768698043994, 2.327450851948232e-6, 365.25645281517103, 2.4336244075739887e6, -0.030789627927569473, 0.009104519024850277, 3.320696391796889e-6, 1363.9603486508543, 2.43682269299981e6, 1.1431689800113234, -0.9119703291509892, 0.0011225311878021779, 3466.42223517903, 2.438594144907856e6, 0.05322567704123291, -0.020595037859473787]
Period: 1380.649209969024 log Prob: -68.27306185718926 Param: [4.475444161145289e-6, 224.7007479070828, 2.433503768909278e6, -0.0615507235023226, 0.032347818774406525, 2.3518323738096734e-6, 365.2564354524922, 2.4336244076412315e6, -0.027116460324651877, 0.015090783508525229, 3.5696119791361746e-6, 1380.649209969024, 2.435497107880115e6, 1.533618285983164, -0.795591528875616, 0.0011900913194849128, 3411.7531735267135, 2.4386075403718804e6, 0.05800947569084984, -0.009515614430741566]
Period: 1397.5422693728424 log Prob: -67.43437859377798 Param: [4.605512253023853e-6, 224.70074988452924, 2.4335037688966966e6, -0.0546781849897741, 0.03947594857684891, 2.374014238291196e-6, 365.2564248128105, 2.4336244076610645e6, -0.021275378414546946, 0.01968446313955724, 2.351590664218799e-6, 1397.5422693728424, 2.436737049786781e6, 3.314720154914759, -1.1259624227580358, 0.00127511517364114, 3372.6932371804396, 2.438618765722813e6, 0.06353009063276976, -0.0013523197009054047]
Period: 1414.642025346624 log Prob: -66.93408899423628 Param: [4.700055863073248e-6, 224.70075264580737, 2.4335037688694927e6, -0.05350796191435095, 0.04251602491374016, 2.374462574678447e-6, 365.2564267513093, 2.4336244075972997e6, -0.01930710114380375, 0.020008809187683427, 1.0189743968645324e-6, 1414.642025346624, 2.43718669500822e6, 10.864337440982208, -0.08122253219286805, 0.0013145957620654387, 3324.617278287522, 2.4386055242098705e6, 0.06579994458695335, 0.0031990346331803475]
Period: 1431.9510069451103 log Prob: -67.34803805854683 Param: [4.989699028585602e-6, 224.70075693858686, 2.433503768818736e6, -0.0493330994601494, 0.043589994654040495, 2.33057476614241e-6, 365.2564302376481, 2.433624407578271e6, -0.013399489829227068, 0.01703388615828628, 1.746634719364243e-6, 1431.9510069451103, 2.4370156612726077e6, 8.56846344556963, -0.5015787711136389, 0.0014184258072588005, 3270.7203546280302, 2.438590767406248e6, 0.06975757214036755, 0.00997449933697011]
Period: 1449.471774167529 log Prob: -69.81974083320688 Param: [5.3287569014284995e-6, 224.70075998851127, 2.4335037687662654e6, -0.043114130742494296, 0.03567893799655701, 2.193978245221652e-6, 365.256455986205, 2.433624407592321e6, -0.0033365706677576717, 0.008208360603648315, 6.8934930252383e-6, 1449.471774167529, 2.4367025529466746e6, 2.138954097885976, -1.3459677995335337, 0.0015630081016697317, 3219.1920685752325, 2.4385564009961924e6, 0.07301982675066168, 0.010352333055277958]
Period: 1467.2069183362055 log Prob: -70.31231063987985 Param: [5.356747745918237e-6, 224.70076466854408, 2.4335037686895127e6, -0.023667274358962206, 0.011683509873570225, 2.3882619729253625e-6, 365.25641217069216, 2.433624407785383e6, -0.003192346876736946, -0.004219520213818127, 4.195824891299489e-5, 1467.2069183362055, 2.437205930953453e6, -0.22109906918793598, 0.4426629020677663, 0.0015585316011188504, 3734.234843069451, 2.4387749479267895e6, 0.0724797803254601, -0.008807325806639376]
Period: 1485.1590624798328 log Prob: -70.6831229994006 Param: [5.387200211675117e-6, 224.7007529054789, 2.433503768841532e6, -0.023744103848032026, 0.011616164653392108, 2.5000278964061216e-6, 365.2564737605744, 2.433624407217811e6, -0.004153363201846179, 0.0030157925992418673, 3.6402203900684255e-5, 1485.1590624798328, 2.436129499837107e6, 0.20827537236756075, 0.26708775705685533, 0.001229109837571176, 3449.485824325622, 2.4386725180139695e6, 0.07290651734267692, -0.010310732442723968]
Period: 1503.3308617214057 log Prob: -69.30818796692382 Param: [5.618319217043749e-6, 224.70075300030388, 2.433503768861772e6, -0.01929782587644155, 0.019707716251359274, 2.540853744770573e-6, 365.25648116607545, 2.4336244071649355e6, -0.000776810862269972, 0.01084820388046211, 4.6786135772351175e-5, 1503.3308617214057, 2.436099855623178e6, 0.1093328044455163, 0.2948403859234342, 0.0013740453520632208, 3354.170346992829, 2.4386547589331563e6, 0.08678992761058223, -0.005297056991636717]
Period: 1521.7250036709186 log Prob: -68.66400026583685 Param: [5.837996239302675e-6, 224.7007537656265, 2.4335037688602014e6, -0.01748172750027154, 0.022789768161421843, 2.5325216506350366e-6, 365.2564849410415, 2.4336244071590076e6, 0.0016585109570934893, 0.013042537585080796, 5.078723114440108e-5, 1521.7250036709186, 2.4375928282036437e6, 0.09061231154421161, 0.2663826899537688, 0.0015092089556846418, 3307.1930327631026, 2.438651417554552e6, 0.09365078119651424, -0.0013566898342195156]
Period: 1540.3442088228685 log Prob: -68.61608026228566 Param: [5.9820523780708904e-6, 224.70075485835386, 2.43350376884988e6, -0.01731644573302736, 0.023924442347655617, 2.5157861612777017e-6, 365.25648775754803, 2.4336244071651394e6, 0.002931729776627163, 0.012731953630436416, 5.2786984501959596e-5, 1540.3442088228685, 2.436051018386125e6, 0.0838378438909638, 0.2430087340496048, 0.00163401838128372, 3280.8058126772166, 2.4386510247210013e6, 0.09839105182351664, 0.002117183345991805]
Period: 1559.1912309586044 log Prob: -68.95659616287114 Param: [5.978866150169686e-6, 224.7007555971577, 2.433503768841744e6, -0.018702014447455, 0.024496420492331677, 2.4964986323229964e-6, 365.25649099573195, 2.4336244071711805e6, 0.0030204614288696094, 0.011293927178825146, 5.268819380012167e-5, 1559.1912309586044, 2.436041209936163e6, 0.08193271137414358, 0.22868527490265114, 0.0017400534325061848, 3272.648497423713, 2.4386506453778604e6, 0.10126281521145465, 0.0047064387395507855]
Period: 1578.2688575536245 log Prob: -69.47472763068325 Param: [5.815473014478077e-6, 224.70075533323498, 2.4335037688442543e6, -0.021377088650305374, 0.02456582106980964, 2.4742997912402634e-6, 365.2564943296621, 2.4336244071770934e6, 0.00218188530108649, 0.00908709056528772, 4.8326724439792827e-5, 1578.2688575536245, 2.4376273712988845e6, 0.08673785904173621, 0.2324279800523145, 0.0018249760447763264, 3279.1751014686856, 2.4386451844186345e6, 0.10201402551530113, 0.005560605023199765]
Period: 1597.5799101898335 log Prob: -69.8454375944791 Param: [5.276176815472742e-6, 224.7007504394486, 2.433503768905777e6, -0.027781703270712787, 0.02111941513082566, 2.471074085530814e-6, 365.25649715427255, 2.433624407179733e6, -0.0002766123928737817, 0.0036039937957612453, 2.459569237351401e-5, 1597.5799101898335, 2.4377914243929703e6, 0.33934173750278535, 0.3318385170471231, 0.0020005402424714074, 3326.9113335090096, 2.4385924992740084e6, 0.1001960613287443, -0.0020287423992083518]
Period: 1617.1272449728588 log Prob: -69.71112500152373 Param: [5.212585009975138e-6, 224.70074857402284, 2.4335037689367337e6, -0.03006724188906063, 0.018711422620767523, 2.474785645838623e-6, 365.25648995975104, 2.4336244072386245e6, -0.0006241591652831245, 0.0006105648394602032, 2.812292687713055e-5, 1617.1272449728588, 2.436163941370805e6, 0.47340091201679624, 0.1257133890835784, 0.002123591374120613, 3304.89876314302, 2.438533174600843e6, 0.10237638370266523, -0.005552752136108728]
Period: 1636.9137529544735 log Prob: -69.46948234128197 Param: [5.321990272876466e-6, 224.70074751916877, 2.433503768961317e6, -0.030988456727295968, 0.015405908851427423, 2.493063805701182e-6, 365.2564808046849, 2.4336244073093007e6, -6.753796754131015e-5, -0.0030565633925633265, 4.3962496760001796e-5, 1636.9137529544735, 2.4361231286401013e6, 0.39542346973087766, -0.06176525212133056, 0.002265925485321681, 3264.132216423994, 2.438476673908599e6, 0.10646578994965734, -0.0078067206289256915]
Period: 1656.942360560172 log Prob: -69.0702371806775 Param: [5.595660925060288e-6, 224.70074737774158, 2.4335037689740653e6, -0.030470089130651426, 0.012971527421863426, 2.5181513801055116e-6, 365.25647290338003, 2.433624407367429e6, 0.0018357788197066987, -0.0062453172431885745, 6.497312424501853e-5, 1656.942360560172, 2.436119284670675e6, 0.33509258403542747, -0.1273246627367438, 0.0024528192274656468, 3218.658209069912, 2.4384302133661998e6, 0.1109787055706893, -0.008651249964824526]
Period: 1677.2160300220019 log Prob: -69.06092739114219 Param: [6.469663279844797e-6, 224.70074917441144, 2.4335037688863943e6, -0.04147725979913629, 0.010159961276203002, 2.354670369346607e-6, 365.2564918017495, 2.4336244071703763e6, -0.010307518090403887, 0.0017137294207302547, 0.00010325344759156933, 1677.2160300220019, 2.436256525819942e6, 0.22922249090063668, -0.0392953575813425, 0.0015644716935625542, 3400.6449995871412, 2.438327321164482e6, 0.09464136835821647, -0.043357004442004216]
Period: 1697.737759816664 log Prob: -69.02775130019366 Param: [7.1391301108942645e-6, 224.7007500262272, 2.4335037688683695e6, -0.043857569771080046, 0.012816125038398202, 2.3057466299302428e-6, 365.2564976997307, 2.433624407154575e6, -0.012033539625597217, 0.0037310121927403963, 0.00012426155591728394, 1697.737759816664, 2.4362551050553364e6, 0.23235905370196464, -0.022714729976443974, 0.0014159519003381213, 3366.9817544836033, 2.4383208644573493e6, 0.08407395894312257, -0.04575306263074457]
Period: 1718.510585109002 log Prob: -69.4496101693785 Param: [7.3985021244632974e-6, 224.70075282474244, 2.4335037688141256e6, -0.052106184551161824, 0.019997581233222518, 2.206579342863856e-6, 365.25650425172586, 2.4336244071518043e6, -0.018785373091123415, 0.009135090819550547, 0.00013391977909700862, 1718.510585109002, 2.4362662826883644e6, 0.22641033436573996, 0.021993564534072266, 0.0011023784903618483, 3362.536004600919, 2.4383419189789155e6, 0.05731823682631186, -0.051588393984823004]
Period: 1739.5375782008903 log Prob: -66.40687642686756 Param: [5.258952407015796e-6, 224.70075443733012, 2.4335037688459894e6, -0.22070224494980692, 0.03428134978720742, 1.5983164286267469e-6, 365.2565046798513, 2.4336244072044846e6, -0.1505997711618269, 0.01975655481257932, 0.0001542259696827609, 1739.5375782008903, 2.4360813276329613e6, -0.29806081776600457, 0.12397047728265376, 0.0007195448872048255, 3420.019315922034, 2.438454924011006e6, -0.01692140628674445, -0.05282405735034831]
Period: 1760.821848985633 log Prob: -67.12386497629268 Param: [4.861854569892331e-6, 224.70075284770354, 2.4335037688607173e6, -0.17771565050494337, 0.02831288471472297, 1.7428375150778748e-6, 365.25650433510896, 2.433624407226328e6, -0.11666453064129495, 0.013707107725370498, 0.00017040198972154212, 1760.821848985633, 2.436045320075437e6, -0.21492576114143813, 0.06384378168087776, 0.0008513807769877865, 3443.5500826157545, 2.438527199685524e6, 0.006930711746636109, -0.03430601493725295]
Period: 1782.366545407924 log Prob: -67.48351829568222 Param: [3.975911816167005e-6, 224.70075181428896, 2.433503768881218e6, -0.14015267144316038, 0.009713154085137734, 1.922273911495384e-6, 365.25649846585287, 2.433624407269429e6, -0.08775107413516388, -0.0023996150883441297, 0.00019660795946583565, 1782.366545407924, 2.435961707707124e6, -0.09940020359840897, -0.022984265911713854, 0.0009790503531356915, 3456.8517340076296, 2.4385384339977438e6, 0.033946283697059786, -0.03473901768870302]
Period: 1804.1748539294128 log Prob: -67.56950214336975 Param: [3.5302653661040443e-6, 224.70075180617195, 2.433503768884823e6, -0.12578121370076736, 0.002506496878506375, 1.974208820285174e-6, 365.2564941191485, 2.433624407309637e6, -0.07688589630484323, -0.007998524987093561, 0.0002173204361908233, 1804.1748539294128, 2.4359413622165434e6, -0.03663898765205582, -0.03322779713934957, 0.001007548973111141, 3471.2905672414445, 2.438523538267332e6, 0.0442635363202835, -0.03992535339702139]
Period: 1826.2500000000005 log Prob: -67.55706393567117 Param: [3.501929629573662e-6, 224.70075278686053, 2.433503768868069e6, -0.1287098580397568, 0.0008141576592918543, 1.9073712843594793e-6, 365.2564933064231, 2.4336244073245376e6, -0.07938358307418772, -0.008358320163262207, 0.00023970749500165444, 1826.2500000000005, 2.435942244760622e6, -0.011353901886251004, -0.017791563691749543, 0.0009525095459700527, 3502.993160561446, 2.438508962402868e6, 0.041044479799756166, -0.047239298749733746]
Finished 4-planet fit w/ fixed period: [6.719197045505996e-6, 224.70087535724522, 2.4335038534377026e6, 0.06973986366006023, 0.16399153185715107, 3.4152057574767935e-6, 365.2566060898989, 2.4336244066224257e6, 0.07251808271213712, 0.12936182141083333, 1.5214547007834495e-6, 673.7034059364174, 2.436202120132805e6, 0.2221120335222322, 0.5170882785707747, 0.000476276724820942, 3800.8414409111406, 2.4392790202710065e6, 0.1481554685263113, 0.1912536665604635]
Finished global 4-planet fit.
New 4-planet chi-square: 25.967690529272797
Maximum: -63.50863531961114 Param: [6.719197045505996e-6, 224.70087535724522, 2.4335038534377026e6, 0.06973986366006023, 0.16399153185715107, 3.4152057574767935e-6, 365.2566060898989, 2.4336244066224257e6, 0.07251808271213712, 0.12936182141083333, 1.5214547007834495e-6, 673.7034059364174, 2.436202120132805e6, 0.2221120335222322, 0.5170882785707747, 0.000476276724820942, 3800.8414409111406, 2.4392790202710065e6, 0.1481554685263113, 0.1912536665604635]
10609.346942 seconds (879.04 M allocations: 91.544 GiB, 0.66% gc time)
Parameters from fit: [6.719197045505996e-6, 224.70087535724522, 2.4335038534377026e6, 0.06973986366006023, 0.16399153185715107, 3.4152057574767935e-6, 365.2566060898989, 2.4336244066224257e6, 0.07251808271213712, 0.12936182141083333, 1.5214547007834495e-6, 673.7034059364174, 2.436202120132805e6, 0.2221120335222322, 0.5170882785707747, 0.000476276724820942, 3800.8414409111406, 2.4392790202710065e6, 0.1481554685263113, 0.1912536665604635]
Maximum log Prob from fit: -63.50863531961114
